,MetadataField,Metadata
0,NSGL Document #:,ORESU-R-73-001
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,ALBACORE OCEANOGRAPHY OFF OREGON - 1970
3,Author:,"PEARCY, WILLIAM GORDON"
4,Publication Year :,1973
5,Source Citation:,"FISHERY BULLETIN, 71(02):489-504, APRIL 1973"
6,# Pages / Video Length:,16
7,Publication Type:,reprints (peer-reviewed)
8,Program Report #:,ORESU-R-73-001
9,Grant/Contract #:,NOAA SEA GRANT
10,,NAVOCEANO C# N6 22306-70-C-0414
11,,BCF C# 14-17-0002-333
