,MetadataField,Metadata
0,NSGL Document #:,ORESU-D-76-001
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,"Project directory, 1976-1977 [Oregon Sea Grant]"
3,Publication Year :,1976
4,Publisher:,OSU Sea Grant Program
5,Publication Type:,directories/bib​liographies/ind​exes
6,Program Report #:,ORESU-D-76-001
7,Grant/Contract #:,NOAA Sea Grant
