,MetadataField,Metadata
0,NSGL Document #:,ORESU-TL-71-019
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,MARINE ECONOMICS DATA - 40-FOOT SCOTTISH INSHORE VESSEL
3,Publication Year :,1971
4,Publisher:,Oregon State University Sea Grant Marine Advisory Program
5,# Pages / Video Length:,2
6,Publication Type:,technical reports/surveys​/patents
7,Program Report #:,ORESU-​TL-​71-​019; OSU MEDS 37
8,Grant/Contract #:,NOAA SEA GRANT
