,MetadataField,Metadata
0,NSGL Document #:,ORESU-A-04-001
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Making contact: Oregon coast 2004 (calendar)
3,Author:,Oregon Sea Grant
4,Publication Year :,2004
5,# Pages / Video Length:,12
6,Publication Type:,"advisory/extens​ion reports; fact sheets, posters"
7,Program Report #:,ORESU-A-04-001
8,Project #:,M/A-20
