,MetadataField,Metadata
0,NSGL Document #:,ORESU-NR-07-002
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,What have we learned from fishing families: suggestions from fishing families and from research
3,Publication Year :,2007
4,Source Citation:,"""The Coast Ranger: Oregon State University Extension Service Lincoln County,"" XXIII(1):3 & 13, January 2007."
5,# Pages / Video Length:,2
6,Publication Type:,reprints (not peer-reviewed)
7,Program Report #:,ORESU-NR-07-002
8,Project #:,A/ESG-07
