,MetadataField,Metadata
0,NSGL Document #:,ORESU-V-12-002
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,How to feed a giant octopus (online video)
3,Publication Year :,2012
4,# Pages / Video Length:,2:51 minutes
5,Publication Type:,videos
6,Program Report #:,ORESU-V-12-002
7,Project #:,A/ESG-07
8,,M/A-21
9,URL:,http://oceantod​ay.noaa.gov/how​tofeedagiantoct​opus/
10,Abstract:,Online video demonstration of how to feed a giant octopus.
