,MetadataField,Metadata
0,NSGL Document #:,ORESU-E-10-019
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,The VENTS program (stationary exhibit)
3,Publication Year :,2010
4,Publication Type:,educational materials
5,Program Report #:,ORESU-E-10-019
6,Project #:,A/ESG-07
7,Notes:,This exhibit is now gone and there is no photographic record clear enough to read
8,Abstract:,"The exhibit titled ""The VENTS Program"" (displayed at the Hatfield Marine Science Center Visitor Center in Newport, Oregon) shows the work of the National Oceanic and Atmospheric Administration'​s VENTS Program which studies undersea vents using remotely operated vehicles. The display includes models of ships and the Alvin and ROPOS submersibles."
