,MetadataField,Metadata
0,NSGL Document #:,ORESU-Q-08-001
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Oregon Sea Grant program guide 2008-2010
3,Editor :,"Cooper, Rick"
4,,"Dickey, Eric"
5,Publication Year :,2008
6,# Pages / Video Length:,36
7,Publication Type:,"program reports (annual, progress, planning reports, etc)"
8,Program Report #:,ORESU-Q-08-001
9,Project #:,M/A-01
