,MetadataField,Metadata
0,NSGL Document #:,ORESU-TL-69-007
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,MARINE ECONOMICS DATA - 32 FOOT PORT ORFORD TROLL AND CRAB VESSEL
3,Publication Year :,1969
4,Publisher:,Oregon State University (OSU) Sea Grant Marine Advisory Program
5,# Pages / Video Length:,2
6,Publication Type:,technical reports/surveys​/patents
7,Program Report #:,ORESU-TL-69-007
8,Grant/Contract #:,NOAA SEA GRANT
9,Notes:,See also ORESU-TL-73-001
