,MetadataField,Metadata
0,NSGL Document #:,ORESU-V-17-005
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Where to empty onboard holding tanks in Oregon
3,Author:,"Cholewczynski, Vanessa"
4,,"East, Jenny"
5,Publication Year :,2017
6,# Pages / Video Length:,0:51
7,Publication Type:,videos
8,Program Report #:,ORESU-V-17-005
9,Project #:,A/ESG-07
10,URL:,https://www.you​tube.com/watch?​v=hiAkxw46IBk
