,MetadataField,Metadata
0,NSGL Document #:,ORESU-I-09-004
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Oregon Sea Grant: ocean learning (podcast site)
3,Publication Year :,2009
4,Publication Type:,"web/blog sites (topical), other web-based resources"
5,Program Report #:,ORESU-I-09-004
6,Project #:,R/IED-08-PD
7,,R/IED-09-PD
8,URL:,http://feeds.fe​edburner.com/Or​egonSeaGrantOce​anLearning
