,MetadataField,Metadata
0,NSGL Document #:,ORESU-L-91-001
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,"Oregon Sea Grant publications, October 1991"
3,Publication Year :,1991
4,# Pages / Video Length:,33
5,Publication Type:,directories/bib​liographies/ind​exes
6,Program Report #:,ORESU-L-91-001
