,MetadataField,Metadata
0,NSGL Document #:,ORESU-I-11-005
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Fishermen involved in natural energy (FINE website)
3,Publication Year :,2011
4,# Pages / Video Length:,2
5,Publication Type:,"web/blog sites (topical), other web-based resources"
6,Program Report #:,ORESU-I-11-005
7,Project #:,A/ESG-07
8,URL:,http://finecomm​ittee.org/
