,MetadataField,Metadata
0,NSGL Document #:,ORESU-I-09-005
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,Oregon Sea Grant on twitter
3,Publication Year :,2009
4,Publication Type:,"web/blog sites (topical), other web-based resources"
5,Program Report #:,ORESU-I-09-005
6,Project #:,M/A-21
7,URL:,http://twitter.​com/OregonSeaGr​ant
