,MetadataField,Metadata
0,NSGL Document #:,ORESU-R-87-039
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,"Production of monoclonal antibodies against ""Renibacterium salmoninarum."""
3,Author:,"Arakawa, C. K."
4,,"Sanders, J. E."
5,,"Fryer, J. L."
6,Publication Year :,1987
7,Source Citation:,"""Journal of Fish Diseases,"" 10:249-253, 1987."
8,# Pages / Video Length:,5
9,Publication Type:,reprints (peer-reviewed)
10,Program Report #:,ORESU-R-87-039
11,Project #:,R/FSD-12
