,MetadataField,Metadata
0,NSGL Document #:,ORESU-V-11-012
1,Sea Grant Program/Affiliate:,Oregon Sea Grant
2,Title:,"Preparation for HMSC career day April, 2011: ghost shrimp and mud shrimp research project"
3,Publication Year :,2011
4,# Pages / Video Length:,1.75 minutes
5,Publication Type:,videos
6,Program Report #:,ORESU-V-11-012
7,Project #:,A/ESG-07
8,,M/A-21
9,URL:,http://www.yout​ube.com/watch?v​=S1-​YEDHyORQ&featur​e=mfu_in_order&​list+UL
