,MetadataField,Metadata
0,NSGL Document #:,WASHU-L-97-001
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,"A catalog of books, reports, brochures, videos and multimedia products (Washington Sea Grant)"
3,Publication Year :,1997
4,# Pages / Video Length:,51
5,Publication Type:,directories/bib​liographies/ind​exes
6,Program Report #:,WSG-PM 97-02
7,Project #:,AP/C-5
