,MetadataField,Metadata
0,NSGL Document #:,WASHU-R-83-007
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,"CLONING THE RED ALGA ""GIGARTINA EXASPERATA"" FOR CULTURE ON ARTIFICIAL SUBSTRATES"
3,Author:,"SYLVESTER, ANNE W"
4,,"WAALAND, J ROBERT"
5,Publication Year :,1983
6,Source Citation:,"AQUACULTURE, 31( ):0305-0318, 1983"
7,Publication Type:,reprints (peer-reviewed)
8,Program Report #:,WSG-TA 83-5
9,Abstract:,RED ALGAE;CLONING
