,MetadataField,Metadata
0,NSGL Document #:,WASHU-E-09-001
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,NOAA Science Camper's Journal
3,Author:,"Hauptfeld, R."
4,,"Rioux, D."
5,,"Hahn, J. K."
6,Publication Year :,2009
7,# Pages / Video Length:,30
8,Publication Type:,educational materials
9,Program Report #:,WSG-MR 09-11
10,Project #:,A/E-1
11,Abstract:,"Camper Journal: games, notes pages, etc for campers to fill out throughout NOAA Science Camp."
