,MetadataField,Metadata
0,NSGL Document #:,WASHU-A-87-001
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,Sea Grant marine advisory services
3,Author:,Washington Sea Grant
4,Publication Year :,1987
5,Publication Type:,"advisory/extens​ion reports; fact sheets, posters"
