,MetadataField,Metadata
0,NSGL Document #:,WASHU-G-19-004
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,Washington Sea Grant vision statement and WSG DEI road map goals
3,Publication Year :,2019
4,# Pages / Video Length:,2
5,Publication Type:,"advisory/extens​ion reports; fact sheets, posters"
6,Program Report #:,WSG-MR 19-15
7,Project #:,A/ACE-1
8,Abstract:,"Washington Sea Grant (WSG) envisions healthy, productive and resilient coastal and marine ecosystems that sustain Washington State’s rich cultural and maritime heritage, vibrant coastal communities, clean waters and beaches, prosperous fisheries and aquaculture, diverse wildlife and an engaged public."
