,MetadataField,Metadata
0,NSGL Document #:,WASHU-G-04-004
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,Develop your septic sense: informational resources for on-site sewage system maintenance (revised)
3,Author:,Washington Sea Grant
4,Publication Year :,2004
5,# Pages / Video Length:,2
6,Publication Type:,"advisory/extens​ion reports; fact sheets, posters"
7,Program Report #:,WSG-AS 00-02 Rev.
8,Abstract:,"In a unique partnership with local and state agencies, Washington Sea Grant Program is working to inform Puget Sound homeowners about their hidden sewage systems. This brochure lists a variety of available resources and information such as videos, manuals, cards and kits."
