,MetadataField,Metadata
0,NSGL Document #:,WASHU-R-79-011
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,"POPULATION GENETICS OF THE FAMILY OSTREIDAE II. INTERSPECIFIC STUDIES OF THE GENERA ""CRASSOSTREA"" AND ""SACCOSTREA"""
3,Author:,"BUROKER, NORMAN E"
4,,"HERSHBERGER, WILLIAM K"
5,,"CHEW, KENNETH KENDALL"
6,Publication Year :,1979
7,Source Citation:,"MARINE BIOLOGY, 54( ):0171-0184, 1979"
8,Publication Type:,reprints (peer-reviewed)
9,Program Report #:,WSG-TA 79-14
