,MetadataField,Metadata
0,NSGL Document #:,WASHU-H-09-001
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,Catch monitor program: 2010 training manual
3,Author:,"Jesse, L."
4,,"Granger, P."
5,Publication Year :,2009
6,# Pages / Video Length:,163
7,Publication Type:,"handbooks, manuals, guides"
8,Program Report #:,WSG-AS 09-05
9,Project #:,A/FP-7
