,MetadataField,Metadata
0,NSGL Document #:,WASHU-H-05-001
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,"Reestablishing Olympia oyster populations in Puget Sound, Washington"
3,Author:,"Peter-Contesse, Tristan"
4,,"Peabody, Betsy"
5,Publication Year :,2005
6,# Pages / Video Length:,12
7,Publication Type:,"handbooks, manuals, guides"
8,Program Report #:,WSG-AS 05-04
9,Project #:,A/PC-5
10,URL:,http://www.wsg.​Washington.edu/​research/living​/shellfish.html​
