,MetadataField,Metadata
0,NSGL Document #:,WASHU-S-09-001
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,Status of the U.S. yelloweye rockfish resource in 2009
3,Author:,"Stewart, Ian J."
4,,"Wallace, John R."
5,,"McGilliard, Carey"
6,Publication Year :,2010
7,# Pages / Video Length:,435
8,Publication Type:,technical reports/surveys​/patents
9,Program Report #:,WSG-TR 10-01
10,Project #:,E/I-14
