,MetadataField,Metadata
0,NSGL Document #:,WASHU-A-74-001
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,WASHINGTON SEA GRANT
3,Publication Year :,1974
4,Publication Type:,"advisory/extens​ion reports; fact sheets, posters"
