,MetadataField,Metadata
0,NSGL Document #:,WASHU-F-85-001
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,A computerized approach to conservation hatchery management
3,Author:,"Klontz, George W."
4,,"McArthur, Thomas J."
5,,"Klontz, Dani I."
6,Publication Year :,1985
7,# Pages / Video Length:,7
8,Publication Type:,"advisory/extens​ion reports; fact sheets, posters"
9,Program Report #:,WSG-MR 85-6
10,,WSG-MR 85-11
