,MetadataField,Metadata
0,NSGL Document #:,WASHU-R-74-013
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,A NEW HATCHERY DATA SYSTEM
3,Author:,"NIGHTINGALE, JOHN W"
4,,"HERSHBERGER, WILLIAM K"
5,,"GOLDEN, PATRICIA"
6,,"YOKOYAMA, GLENN A"
7,Publication Year :,1974
8,Source Citation:,"PROGRESSIVE FISH-CULTURIST, 36(01):0061-​0062, JAN. 1974"
9,Publication Type:,reprints (peer-reviewed)
10,Program Report #:,WSG-TA 74-20 WU CF CB# 386 NOAA-76062913
