,MetadataField,Metadata
0,NSGL Document #:,WASHU-E1-80-002
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,WATER BIRDS
3,Author:,"MARRETT, ANDREA"
4,,"RUSSELL, BARBARA"
5,,"TRANQUADA, LISA"
6,Publication Year :,1980
7,# Pages / Video Length:,147
8,Publication Type:,educational materials
9,Abstract:,MARINE EDUCATION;TEACH​ER'S GUIDE
