,MetadataField,Metadata
0,NSGL Document #:,WASHU-T-80-003
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,"THE SEARCH FOR PREDICTABILITY PLANNING AND CONFLICT RESOLUTION IN GRAYS HARBOR, WASHINGTON"
3,Author:,"EVANS, NAN"
4,,"HERSHMAN, MARC J"
5,,"BLOMBERG, GEORGE V"
6,,"LAWRENCE, WILLIAM B"
7,Publication Year :,1980
8,# Pages / Video Length:,117
9,Publication Type:,technical reports/surveys​/patents
10,Program Report #:,WSG 80- 5
11,Abstract:,COASTAL ZONE MANAGEMENT
