,MetadataField,Metadata
0,NSGL Document #:,WASHU-I-14-001
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,Washington's King Tides Community (website)
3,Publication Year :,2014
4,Publication Type:,"web/blog sites (topical), other web-based resources"
5,Program Report #:,WSG-MR 15-09
6,Project #:,A/ACE-1
7,Notes:,"Co-created by staff member Jamie Mooney. I infer we don't need to indicate this in the title or citation, however, since the website itself makes no reference to her (""maintained by Washington Sea Grant"" is what's cited on-site)."
8,URL:,http://washingt​on.kingtides.ne​t/
