,MetadataField,Metadata
0,NSGL Document #:,WASHU-G-11-003
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,Washington Sea Grant: knowledge for use in the marine environment
3,Editor :,"Williams, Daniel"
4,Publication Year :,2011
5,# Pages / Video Length:,4
6,Publication Type:,"advisory/extens​ion reports; fact sheets, posters"
7,Program Report #:,WSG-PM 11-05
8,Project #:,C/A/PC-5
