,MetadataField,Metadata
0,NSGL Document #:,WASHU-X-01-003
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,Decadal-​centennial variability in marine ecosystems of the northeast Pacific Ocean: the use of fish scales deposition in sediments
3,Author:,"Holmgren, Diego"
4,Publication Year :,2001
5,# Pages / Video Length:,2
6,Publication Type:,theses/disserta​tions
7,Program Report #:,WSG-TH 02-02
8,Project #:,R/F-128
