,MetadataField,Metadata
0,NSGL Document #:,WASHU-N-96-003
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,New directions in marine affairs
3,Editor :,"Hershman, Marc J."
4,Publication Year :,1996
5,Publication Type:,periodicals
6,Notes:,Published irregularly.
