,MetadataField,Metadata
0,NSGL Document #:,WASHU-R-95-026
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,"Precopulatory guarding-time of the male amphipod ""Eogammarus oclairi"": effect of population structure"
3,Author:,"Iribarne, O."
4,,"Fernandez, M."
5,,"Armstrong, D."
6,Publication Year :,1995
7,Source Citation:,"""Marine Biology,"" 124:219-​223,1995."
8,# Pages / Video Length:,5
9,Publication Type:,reprints (peer-reviewed)
10,Program Report #:,WSG-TA 96-12
