,MetadataField,Metadata
0,NSGL Document #:,WASHU-B-81-001
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,Introduction to shellfish aquaculture in the Puget Sound region
3,Author:,"Magoon, Charles"
4,,"Vining, RIchard"
5,Publication Year :,1981
6,# Pages / Video Length:,68
7,Publication Type:,books
