,MetadataField,Metadata
0,NSGL Document #:,WASHU-R-93-022
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,A new method for force-feeding larval fish
3,Author:,"Rust, Michael B."
4,,"Hardy, Ronald W."
5,,"Stickney, Robert R."
6,Publication Year :,1993
7,Source Citation:,"""Aquaculture,"" 116:341-352, 1993."
8,# Pages / Video Length:,11
9,Publication Type:,reprints (peer-reviewed)
10,Program Report #:,WSG-TA 98-20
11,Project #:,A/PC-5
