,MetadataField,Metadata
0,NSGL Document #:,WASHU-H-10-001
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,Shoreside Whiting Catch Monitor Program: 2010 Training Manual
3,Editor :,"Granger, P"
4,,"Jesse, L"
5,Publication Year :,2010
6,# Pages / Video Length:,227
7,Publication Type:,"handbooks, manuals, guides"
8,Program Report #:,WSG-AS 10-02
9,Project #:,A/FP-7
