,MetadataField,Metadata
0,NSGL Document #:,WASHU-A-10-003
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,2010 NOAA Science Camp (rack card)
3,Editor :,"Williams, Dan"
4,Publication Year :,2010
5,# Pages / Video Length:,2
6,Publication Type:,"advisory/extens​ion reports; fact sheets, posters"
7,Program Report #:,WSG-MR 10-11
8,Project #:,A/E-1
