,MetadataField,Metadata
0,NSGL Document #:,WASHU-H-89-001
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,Triploid oysters: hatchery manual for producing triploid oysters
3,Author:,"Allen, Standish K. Jr."
4,,"Downing, Sandra L."
5,,"Chew, Kenneth K."
6,Publication Year :,1989
7,# Pages / Video Length:,27
8,Publication Type:,"handbooks, manuals, guides"
9,Program Report #:,WSG 89-3
10,Project #:,A/PC-5
