,MetadataField,Metadata
0,NSGL Document #:,WASHU-R-74-011
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,THREE-​DIMENSIONAL COMPUTER GRAPHICS IN FISHERIES SCIENCE
3,Author:,"BROWN, DANIEL JOSEPH"
4,,"LOW, LOH-LEE"
5,Publication Year :,1974
6,Source Citation:,"FISHERIES RESEARCH BOARD OF CANADA. JOURNAL, 31(12):1927-​1935, DEC. 1974"
7,Publication Type:,reprints (peer-reviewed)
8,Program Report #:,WSG-TA 74-21 WU CF CB# 406 NOAA-76062914
