,MetadataField,Metadata
0,NSGL Document #:,WASHU-WA-74-002
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,WORKSHOP ON SALMONID DISEASES A SUMMARY REPORT
3,Editor :,"NOSHO, TERRY Y"
4,,"BRANNON, ERNEST L"
5,Publication Year :,1974
6,# Pages / Video Length:,25
7,Publication Type:,conference/work​shop proceedings
8,Program Report #:,WSG-WO 75- 2 NOAA-75120120
