,MetadataField,Metadata
0,NSGL Document #:,WASHU-L-89-001
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,Marine science and policy publications (Washington Sea Grant)
3,Editor :,"Peyton, Patricia"
4,Publication Year :,1989
5,Publication Type:,directories/bib​liographies/ind​exes
6,Program Report #:,WSG-PM 89-3
