,MetadataField,Metadata
0,NSGL Document #:,WASHU-E-09-002
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,"NOAA Science Camp, risk management plan 2009"
3,Editor :,"Hauptfeld, R."
4,,"Rioux, D."
5,,"Hahn, J."
6,Publication Year :,2009
7,# Pages / Video Length:,16
8,Publication Type:,educational materials
9,Program Report #:,WSG-MR 09-12
10,Project #:,A/E-1
