,MetadataField,Metadata
0,NSGL Document #:,WASHU-A-87-004
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,Washington Sea Grant: coast office
3,Author:,Washington Sea Grant
4,Publication Year :,1987
5,Publication Type:,"advisory/extens​ion reports; fact sheets, posters"
