,MetadataField,Metadata
0,NSGL Document #:,WASHU-R-94-022
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,The Heard Island feasibility test
3,Author:,"Munk, Walter"
4,,"Spindel, Robert C."
5,,"Baggeroer, Arthur"
6,,"Birdsall, Theodore G."
7,Publication Year :,1994
8,Source Citation:,"""Journal of Acoustical Society of America,"" 96(4): 2330-2342, 1994."
9,# Pages / Video Length:,13
10,Publication Type:,reprints (peer-reviewed)
11,Program Report #:,WSG-TA 99-44
12,Project #:,R/NA-2
