,MetadataField,Metadata
0,NSGL Document #:,WASHU-G-88-011
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,Marine Debris: Get a Grip on it (poster)
3,Publication Year :,1988
4,# Pages / Video Length:,1
5,Publication Type:,"advisory/extens​ion reports; fact sheets, posters"
6,Program Report #:,WSG-AS 88-11
7,Abstract:,"This 18 x 14 1/2 inch colorful cartoon like poster depicting an octopus with marine debris was made available by The Public Involvement and Education Project, financed by proceeds from the Washington State Centennial Clean Water Fund and administered by the Puget Sound Water Quality Authority. Contact Washington Sea Grant for more information."
