,MetadataField,Metadata
0,NSGL Document #:,WASHU-V-17-005
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,NOAA Science Camp FINAL
3,Author:,"Wagner, M."
4,,"Drakopulos, L."
5,Publication Year :,2017
6,# Pages / Video Length:,1:59 minutes
7,Publication Type:,videos
8,Program Report #:,WSG-AV 17-06
9,Project #:,A/ACE-1
10,URL:,https://www.you​tube.com/watch?​v=Sv4R_hhfsv8
11,Abstract:,An introduction to NOAA Science Camp.
