,MetadataField,Metadata
0,NSGL Document #:,WASHU-T-09-002
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,Harnessing citizen science to protect and restore Puget Sound: final report to Puget Sound Partnership
3,Author:,"Litle, Kate"
4,,"Wainstein, Michelle"
5,,"Dalton, Penny"
6,,"Meehan, Donald"
7,Publication Year :,2009
8,# Pages / Video Length:,36
9,Publication Type:,technical reports/surveys​/patents
10,Program Report #:,WSG-AS 09-04
11,Project #:,A/FP-7
