,MetadataField,Metadata
0,NSGL Document #:,WASHU-R-81-003
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,INDIRECT MEASUREMENT OF THE MEAN ACOUSTIC BACKSCATTERING CROSS SECTION OF FISH
3,Author:,"EHRENBERG, JOHN E"
4,,"CARLSON, T J"
5,,"TRAYNOR, JIMMIE J"
6,,"WILLIAMSON, NEAL J"
7,Publication Year :,1981
8,Source Citation:,"ACOUSTICAL SOCIETY OF AMERICA. JOURNAL, 69(04):0955-​0962, APRIL 1981"
9,Publication Type:,reprints (peer-reviewed)
10,Program Report #:,WSG-TA 81- 3
