,MetadataField,Metadata
0,NSGL Document #:,WASHU-W-78-002
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,LIMITED ENTRY AS A FISHERY MANAGEMENT TOOL
3,Editor :,"RETTIG, RAYMOND BRUCE"
4,,"GINTER, JAY J C"
5,Publication Year :,1978
6,Source Citation:,"NATIONAL CONFERENCE TO CONSIDER LIMITED ENTRY AS A TOOL IN FISHERY MANAG EMENT PROCEEDINGS PP. 1-463 DENVER, COLORADO JULY 17-19, 1978"
7,# Pages / Video Length:,463
8,Publication Type:,conference/work​shop proceedings
