,MetadataField,Metadata
0,NSGL Document #:,WASHU-B-78-001
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,UNDER NEW MANAGEMENT PORT GROWTH AND EMERGING COASTAL MANAGEMENT PROGRAMS
3,Author:,"HERSHMAN, MARC J"
4,,"GOODWIN, ROBERT F"
5,,"RUOTSALA, ANDREW"
6,,"MC CREA, MAUREEN"
7,,"YAUTH, YEHUDA"
8,Publication Year :,1978
9,Publication Type:,books
10,Program Report #:,WSG 78- 4
