,MetadataField,Metadata
0,NSGL Document #:,WASHU-C-80-001
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,COMMERCIAL FISH LANDINGS WASHINGTON STATE PORTS 1971-1979
3,Author:,"NOSHO, TERRY Y"
4,,"TOMOKIYO, ROLAND"
5,,"WARD, DALE"
6,Publication Year :,1980
7,# Pages / Video Length:,21
8,Publication Type:,"maps, atlases, charts"
9,Program Report #:,WSG 80-4
10,Abstract:,REFERENCE;FISHE​RIES;MAPS;TABLE​S
