,MetadataField,Metadata
0,NSGL Document #:,NCU-R-71-006
1,Sea Grant Program/Affiliate:,North Carolina Sea Grant
2,Title:,INFLUENCE OF MECHANICAL PROCESSING ON THE QUALITY AND YIELD OF BAY SCALLOP MEATS
3,Author:,"WEBB, NEIL BROYLES"
4,,"THOMAS, FRANK BANCROFT"
5,Publication Year :,1971
6,Source Citation:,"U.S. NATIONAL MARINE FISHERIES SERVICE SPECIAL SCIENTIFIC REPORT - FIS HERIES SEATTLE, WASHINGTON APRIL 1971"
7,Publication Type:,reprints (peer-reviewed)
8,Program Report #:,UNC SG RP# 12 NMFS SPSR# 624 NCSU AES JS P# 2871 NMFS G# PL 88-309 NMFS PR# 2-8-R
