,MetadataField,Metadata
0,NSGL Document #:,WASHU-L-90-001
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,Shellfish 1989/1991
3,Publication Year :,1990
4,# Pages / Video Length:,7
5,Publication Type:,directories/bib​liographies/ind​exes
6,Program Report #:,WSG-PM-90-2
