,MetadataField,Metadata
0,NSGL Document #:,WASHU-B-75-001
1,Sea Grant Program/Affiliate:,Washington Sea Grant
2,Title:,COASTAL RESOURCE USE DECISIONS ON PUGET SOUND
3,Author:,"BISH, ROBERT LEE"
4,,"WARREN, ROBERT"
5,,"WESCHLER, LOUIS FREDRICK"
6,,"CRUTCHFIELD, JAMES ARTHUR JR"
7,,"HARRISON, PETER"
8,Publication Year :,1975
9,# Pages / Video Length:,206
10,Publication Type:,books
11,Program Report #:,NOAA-75072211 ISBN 0-295-95348-9
