,MetadataField,Metadata
0,NSGL Document #:,CUIMR-M-82-001
1,Sea Grant Program/Affiliate:,California Sea Grant
2,Title:,SIDE-SCAN SONAR AND HIGH-RESOLUTION REFLECTION MAPS OF THE SANTA BARBARA CHANNEL SEAFLOOR
3,Author:,"LUYENDYK, BRUCE P"
4,,"HAJIC, EARL J"
5,,"CRIPPEN, ROBERT E"
6,,"SIMONETT, DAVID S"
7,Publication Year :,1982
8,Publication Type:,"maps, atlases, charts"
9,Program Report #:,T-CSGCP-006
10,Abstract:,MAP;CALIFORNIA;​SIDE-​SCAN SONAR
