,MetadataField,Metadata
0,NSGL Document #:,CUIMR-TL-78-001
1,Sea Grant Program/Affiliate:,California Sea Grant
2,Title:,CALIFORNIA OCEAN RESEARCH A SEA GRANT SAMPLER
3,Author:,"BROWNLEE, SHANNON"
4,,"MURPHY, PAT"
5,,"WARRICK, SHRIDAN"
6,,"SILBERNER, JOANNE"
7,Publication Year :,1978
8,# Pages / Video Length:,43
9,Publication Type:,technical reports/surveys​/patents
10,Program Report #:,UC SG PB# 65
